0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27457976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7163918,0.8746787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5415009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7531788,0.14240667,0.664874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4075491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8650477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33238068,0.0,0.0,0.0,0.0,0.0,0.27974233,0.0,0.0,0.0,0.0,0.0,0.0,0.2335674,0.2992967,2.181798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9572371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8617929,0.0,0.7335809,0.0,0.0,0.0,0.60239166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66361487,1.6171713,0.997123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42909306,0.0,0.0,0.5018325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28818744,0.0,0.9662537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69936883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21158484,0.0,0.0,0.0,0.0,0.0037031898,0.0,0.0,0.8209485,0.0,1.3093491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625098,0.0,0.0,0.0,0.8732981,0.0,0.0,0.0,0.0,0.95625854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2637634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19534518
0.0,0.0,0.0,0.10149351,0.0,0.0,0.0,0.0,0.0,0.89904594,0.0,0.0,0.0,2.2532542,0.0,0.4396732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2389026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061786268,0.0,0.0,0.0,0.0,1.1622452,0.0,0.8320413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77664447,0.8986975,0.0,1.5522935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7858488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808541,0.0,0.0,0.0,0.0,0.0,0.25296742,0.0,0.28858575,0.0,1.1638083,0.0,0.0,0.0,0.79630524,2.5725393,0.0,0.0,0.67744356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012398963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36537737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013569088,0.60640645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0130508,0.0,0.0,0.0,0.82198554,0.0,1.1540056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9397574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89285225,0.0,0.0,1.3455611,0.0,0.0,0.0,0.0,0.0,0.37188563,0.0,1.6426373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.151395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84124595,0.7757907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4963159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25914598,0.0,0.0,0.0,0.0,0.0018995402,0.0,0.0,0.0,0.0,0.0,0.0,2.2084615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3431092,0.0,0.0,0.0,0.0,0.0,0.0,0.59916574,0.0,1.6451325,0.0,0.0,0.0,0.0,3.2117178,0.7978999,0.0,0.0,0.0,0.0,0.0,0.5392933,0.0072873225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7876033,0.25067845,0.3063124,0.0
0.0,0.0,0.78671753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8638429,0.0,0.0,0.0,0.0,0.57393587,0.0,0.0,0.0,0.0,0.0,0.0,0.28538513,1.7325567,0.0,0.0,0.0,1.4766997,0.0,0.0,0.0,0.0,0.5672337,0.0,0.0,0.0,2.6147518,0.6927349,1.4746151,0.0,2.142944,1.4895593,0.0,0.0,0.0,0.50545657,0.0,0.0,0.0,0.0,0.1966866,1.0013597,0.0,1.8971525,0.0,0.0,0.0,0.0,0.0,0.4623609,0.0,0.0,0.0,0.8472222,0.0,0.0,0.45735323,0.0,0.0,0.0,1.053711,0.0,0.0,0.30699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4116498,0.0,0.0,0.48316106,0.0,0.0,0.45302057,0.0,0.0,0.7737667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078867234,0.0,0.45521864,0.0,0.0,0.0,0.0,0.32954007,1.5646049,1.2731559,0.01604159,0.0,0.0,0.50667137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3402786,0.0,0.0,0.0,0.0,1.2928777,0.0,0.0,0.0,0.0,1.1136066,1.186389,0.0,0.0,0.19766536,0.0,2.1254127,0.0,0.0,1.3535038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7806497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08170849,0.0,0.0,0.0,0.0,1.0225853,0.1989877,0.31610328,0.0,0.50218296,0.0,0.0,0.4827574,1.024529,1.5025496,0.46257553,1.6685903,0.093242936,0.0,0.30990848,0.0,0.0,0.6282963,0.6817876,0.0,0.0,0.14760461,0.0,0.0,0.0,1.1442404,0.10671402,0.7836354,0.0,0.0,0.0,0.0,1.0683203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4080156,0.0,0.0,0.0,0.18779367,0.0,0.0,0.8232137,0.0,0.0,1.6730348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6354014,0.0,0.0,0.0,0.36027378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0542529,0.0,0.8504481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2316759,0.0,0.19635595,0.0,0.0,0.0,0.0,0.5554007,0.94980866,0.0,0.0,0.0,0.0,0.0,0.5897653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5379767,0.0,0.0,0.0,0.0,0.37902758,0.0,0.0,0.0,0.882924,0.16207498,0.0,0.0
0.38299084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4392343,0.0,0.0,1.2855048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623974,0.0,0.0,0.0,0.0735553,0.0,0.0,0.0,1.4374201,0.0,0.08647478,0.0,0.0,0.0,0.0,0.0,0.0,2.4200532,0.0,1.7068955,0.0,0.0,0.0,0.60437095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86882466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13783179,0.0,0.0,0.0,0.0,1.2211434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037050407,0.0,0.45603237,0.0,0.0,0.0,1.748694,0.0,1.137679,0.0,0.0,0.0,0.0,1.9568022,0.0,1.1635107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119245276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0760638,0.0,0.07901746,0.0,0.8149119,0.4860011,0.0,0.0,0.0,0.2489983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5288212,0.0,0.37456945,0.0,2.1315966,0.0,0.24400516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4929489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48772737,0.24716786,0.0,0.0,0.0,0.0,0.0,0.0,0.7032282,0.0,0.0,0.0,0.0,0.0,0.0,0.1962154,0.0,0.8538482,0.0,0.82440186,0.0,0.0,0.0,0.0,1.4495407,0.42480096,0.3444334,0.0,0.0,0.0,0.59656465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10520474,0.0,0.14146197,0.0,0.4446108,0.0,0.0,0.0,0.6187477,0.39499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68318945,0.0,0.0,1.5531423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8146456,0.0,0.0,0.0,1.48071,0.0,0.0,0.23971012,0.0,0.0,1.076323,0.0,0.0,0.0,0.0,1.0721929,0.08727383,0.0,0.0,0.10502161,0.0,0.0,0.0,0.0,1.5091361,0.26258463,0.0,0.36067775,0.0,0.55296487,0.0,0.0,0.0,1.6278362,0.0,0.16175686,0.0,0.0,0.0,0.0,0.0,4.2062593,0.2972497,0.0,0.3922787,0.0,0.1748711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34416303,0.0,0.0,0.0,0.0
1.3365014,0.9344973,1.0428911,0.0,0.0,0.0,0.0,0.0,0.09423998,0.0,0.34576634,0.0,0.0,1.1866567,0.0,0.0,0.0,0.0,0.49360406,0.0,0.019060683,0.0,0.0,0.0,0.0,0.0,1.7690687,0.0,0.28353226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8542132,0.3022559,1.7713133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2198948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27919078,0.76914495,0.0,0.0,0.0,0.0,0.0,0.0,2.3023484,0.0,0.0,1.2406393,0.0,0.0,0.0,1.0899435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22106364,0.0,1.2779824,0.25665283,1.0527468,0.0,0.0,1.0132737,0.42323396,0.71778196,0.0,0.0,1.3425536,2.2626796,0.0,0.0,0.18984742,0.0,0.0,1.3677586,0.57281995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9124096,0.5039668,0.0,0.0,0.0,0.0,0.52552676,0.48379567,0.0,0.0,0.0,0.0,0.38747764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3278794,0.0,0.0,0.0,0.60852385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7161219,0.0,0.0,0.0,0.39936876,0.0,0.0,0.0,0.0,0.0,1.1161604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7002939,0.04748622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3319728,0.0,0.80551857,0.0,1.5177109,0.0,0.0,0.43600085,0.0,0.0,0.0,0.84833425,0.0,0.0,0.22251858,0.0,0.54550815,0.0,0.0,0.63839215,0.0,0.0,0.0,0.0,1.7133573,0.0,0.0,0.0,0.0,0.092692554,0.0,0.0,2.01938,0.0,0.7915137,2.2411742,0.0,0.60615844,0.0,0.0,0.0,0.54479694,0.5242143,1.085388,0.7023582,1.4583567,0.0,0.8132654,0.0,0.0,0.51137316,0.79939336,0.0,0.0,0.0,0.0,0.0,0.8513028,0.0,0.0,0.0,0.0,0.0,0.6823065,0.0,0.0,0.0,0.0,1.0784802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40806624,0.0,0.00762034,0.0,0.0,0.07496847,0.0,0.0,0.0,1.861683,0.0,1.269468,0.0,0.0,0.38588035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97368795,0.0,0.1515437,0.0,1.0215315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.74150634,0.26325887,0.0,0.0,0.0,0.39237407,0.0,0.0,0.0,0.31758255,0.0,0.0,0.0760322,0.0,0.0,0.0,0.0,0.0,0.7099073,0.0,0.0,0.0,0.0,1.3334863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11839055,0.0,0.0,0.0,1.9976811,0.0,0.0,0.0,0.0,0.0,0.7150242,0.0,0.0,0.0,0.9285017,0.0,0.0,0.0,0.0,1.3108133,0.23454009,1.369994,0.0,0.0,0.86615604,0.0,0.0,0.99150056,0.0,0.0,0.0,1.1237366,0.98322755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29496565,0.0,0.0,0.046303693,1.9719357,0.86474615,0.0,0.0,0.0,1.9878001,0.0,0.0,0.12023682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73439676,0.43556076,0.53884524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5221533,0.0,0.0,0.0,0.0,0.7047326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10085993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18434973,1.1547265,0.0,0.0,0.0,0.0,1.2861516,0.0,0.0,0.0,0.0,1.405231,1.5315208,0.0,0.0,0.0,0.0,0.7352323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4556045,0.061300192,0.0,0.0,0.0,0.0,0.0,0.43067253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40543434,0.0,0.52016157,0.0,0.0,0.0,1.2724252,0.0,0.0,0.0,0.26443508,0.0,0.0,0.0,0.23068485,0.81038564,0.664609,0.0,0.0,0.0,0.0,0.0,0.42114136,0.38839513,0.0,0.0,0.0,2.3750525,0.0,0.0,1.2324142,0.0,0.0,0.25666004,0.0,0.0,0.67749816,0.0,1.2715105,0.0,1.4306267,2.3955908,0.0,0.0,0.0,0.0,0.0,0.0,0.54563564,0.0,1.0664809,0.4678022,0.0,0.1282868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1262817,1.3143525,0.0,0.0,1.186968,0.0,0.32136133,0.0,0.2645002,0.0,0.0,1.6264251,0.51941943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25876325,0.7823324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4074743,0.96871495,0.0,0.0,0.9336127,0.6228275,0.0,1.5957769,0.041105147,1.1038933,0.0,0.0,0.0,0.0,0.0,0.0,0.6094393,0.0,0.0,0.0,0.0,0.15026201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6871214,0.75529456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2517202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44865012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24288669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7852955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24157354,0.19073218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7897568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19696687,1.2434394,0.0,0.0,0.0,0.0,0.0,0.95969063,0.0,0.2940054,0.0,0.0,0.0,1.7756348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24437404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6126148,0.0,0.0,0.0,0.0,0.0,0.0,1.7473018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09052444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38891232,0.0,0.0,0.2693648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90349585,0.0,0.9877045,0.0,0.0,1.4335669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.880375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32501617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6350788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21906504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50083387,0.2907938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4380155,0.0,3.219113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37243107,0.0,0.0,0.0,0.0,0.0,0.95922774,0.0,0.0,0.5874919,1.4596628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.654271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6331065,0.0,0.0,0.0,0.0,0.0,0.4843904,0.067630604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68585,0.0,0.0,0.0,0.0,0.0,0.0,0.22382204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28165942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95319164,0.0,0.0,0.0,1.0586034,0.0,0.0,1.2269846,0.0,2.4155946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029316308,0.0,0.0,0.0,0.0,1.5573647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73676735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773367,0.1532086,0.0,0.0,0.0,0.69624066,0.0,0.5532167,0.0,2.5989625,0.48945305,0.0,0.0,0.0,1.5903424,0.0,0.0,0.0,0.0,0.0,0.84401387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45364612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9272879,0.0,0.0,0.30398852,0.0,0.0,0.0,0.0,0.10781328,0.0,0.0,0.0,0.0,0.0,0.5562834,0.60331607,0.9878694,0.0,0.0,0.0,0.0,0.0,0.079413615,0.0,0.0,0.0,0.0,0.0,0.5960392,0.0,0.0,0.0,0.06518192,0.027750866,0.0,0.0,0.0,0.0,1.005573,0.0,0.0,0.0,0.0,0.384758,0.6183082,0.0724846,0.0,0.0,0.0,0.0,0.0,0.0,1.4158175,0.0,0.0,0.0,0.0,0.6813459,0.0,2.0458288,0.0,1.0883131,0.16739614,2.579093,0.0,0.0,0.0,0.0,0.7943507,0.0,0.0,0.0,0.0,0.24407916,0.41271943,0.90546477,1.2556264,0.0,0.0,0.0,0.0,0.0,0.6420134,0.0,0.0,0.0626694,0.0,0.0,0.0,0.0,0.0,0.7584927,0.32234216,0.0,0.625161,0.0,0.09912665,0.0,0.9147669,0.0,0.2863777,0.0,0.34718493,0.0,0.0,0.0,0.0,1.3652552,1.3819392,0.0,0.0,0.0,0.0,0.0,0.3535482,0.113425925,0.26391152,0.0,0.0,0.0,2.0968645,0.0,1.4848614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35581246,0.43970034,1.6134871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1071316,0.0,0.0,0.03582095,0.0,0.0,0.0,1.457216,1.5575262,1.1028793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7816259,0.0,0.0,1.7129811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4073677,0.0,0.35466376,0.0,0.17150775,1.4379567,0.0,0.0,0.0,0.0,0.0,0.1433977,0.0,0.0,0.0,1.6920031,0.0,1.1164453,0.0,0.0,0.0,0.0,0.0,0.0,0.9902617,0.0,0.6331627,0.0,0.0,0.24020833,0.0,0.0,0.0,1.5622466,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6002709,0.64138794,0.0,0.0,0.0,0.0,0.0,0.8362253,0.0,0.0,1.3754561,0.0,0.0,0.0,0.0,0.0,0.23288253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2021109,0.5771037,0.0,0.0,0.0,0.0,0.0,0.42125228,0.0,0.0,0.11771641,0.0,0.0,0.9271295,1.1290703,0.0,0.0,0.0,0.0,0.41408956,1.0510032,0.0,0.0,0.0,0.0,0.40799886,0.0,0.0,0.0,0.29003757,0.0,1.1461337,0.0,0.0,0.0,0.0,0.44848055,0.0,0.29908416,0.0,0.0,0.0,0.0,0.8537112,0.0,0.0,0.82644784,0.0,0.0,0.0,0.34929356,0.0,0.0,0.0,0.8599587,0.0,0.0,0.0,1.0386324,0.0,0.0,0.0,0.8773466,0.0,0.0,0.5651283,1.1031623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1558702,0.0,0.0,0.0,0.0,0.18709911,0.0,0.0,0.0,0.0,0.0,0.0,0.06020626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6521862,0.0,0.16408134,0.0,0.0,0.0,0.0,1.0255561,0.0,0.0,0.8718359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6382747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042615313,0.0,0.0,0.11738842,0.0,0.0,0.0,0.0,0.0,0.0,0.3450071,1.3375175,0.57739115,0.0,0.0,0.85847634,0.0,0.0,0.0,0.0,0.99694127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42258146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10848523,0.0,0.0,0.0,0.0,0.42945036,0.0,0.0,0.015823785,1.2497123,0.02903626,1.392393,0.0,0.0,0.0,0.5735956,0.0,0.0,0.0,1.4047747,0.0,0.39183533,0.0,0.0,0.0,0.0,1.2080818,1.3449163,0.0,0.77884936,0.16449626,0.39611635,0.0,0.0,0.0,1.09947,0.022776686,0.0,0.0,0.0,0.3674658,0.82715696,0.0,0.0,0.0,1.9384192,0.16723776,0.0,0.0,0.09820743,0.0,0.0,1.525635,1.1190953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1535913,0.4209947,0.0,0.017036524,0.019974349,1.1515238,0.0,0.0,0.92744136,0.0,0.0,0.0,0.27228618
