0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02095011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52103794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42748,0.0,0.0,0.0,0.0,0.5004931,0.0,0.0,0.0,0.0,0.0,0.0,1.7142171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1559587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3411431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07452244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6886938,0.0,0.0,0.0,0.0,0.0,0.3852139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96892077,0.0,0.0,0.0,0.0,0.0,0.0,0.054141454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75968057,0.0,0.0,1.8871218,0.0,0.0,0.0,0.0,1.5400692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45024657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1176171,0.0,0.0,0.31461674,0.0,0.0,0.0,1.9835434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10105484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32940453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12801032,0.0,0.0,0.0,0.02021407,0.0,0.0,0.0,0.0,0.0,0.0,1.0675822,0.0,0.0,0.0,1.0481206,0.0,0.20482709,0.0,0.0,0.0,0.9410734,0.0,0.3534514,0.0,0.0,0.38528264,0.0,0.0,0.030076914,0.0,0.0,0.0,0.0,0.0,1.9926517,0.0,0.0,0.30012712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18412879,0.0,0.0,1.3431616,0.0,0.0,0.0,0.11343597,0.0,0.5740714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8051895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2346506,0.0,0.0,0.3520098,0.0,0.0,0.0,0.0,0.0,0.0,0.61095953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9468247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0231692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5105718,0.0,0.0,0.0,0.0,0.0,0.40750885,0.0,0.0,0.311611,2.3847487,0.0,0.0,0.0,0.0,0.0,1.0678787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069545547,1.4959574,0.0,0.0,0.0,0.0,1.2135919,0.0,1.2395912,0.0,0.0,0.0,0.0,0.0,0.0,1.3745682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17156689,0.0,0.0,0.0,0.0,0.0,0.0,0.076278806,0.0,0.0,0.58423096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1118773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851724,0.0,0.0,0.0
0.0,0.0,0.0,1.1112794,0.9211587,0.0,0.0,0.25280458,0.0,0.8427784,0.0,0.31435487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5250779,0.0,0.09956641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5386314,0.87241626,0.0,0.86797553,0.0,0.0,0.38378254,0.0,0.8643024,0.0,0.62018794,0.0,0.0,1.0238682,0.0,0.0,1.0083183,1.1965663,0.0,0.0,0.0,0.09638924,0.0,0.0,0.0,0.7072199,0.0,1.1825509,0.0,0.36825657,0.0,0.026011368,0.0,0.0,0.0,1.4423217,0.0,0.0,0.0,0.19669546,0.0,0.0,0.0,0.0,0.0,0.17010464,1.1905355,0.0,0.0,0.0,0.0,0.67483187,1.1941131,0.56036264,0.0,0.98614645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.295652,0.0,0.0,0.2373154,0.0,0.0,0.0,0.6304709,0.0,0.0,0.0,0.0,0.37319556,0.0,0.35535514,0.0,0.5752896,0.81306005,0.67933846,0.0,1.0817772,0.0,0.0,0.8692476,0.0,0.0,0.0,1.2425042,0.0,0.0,0.0,1.1095359,0.0,0.0,0.42411128,0.0,0.0,0.0,0.0,0.0,0.15129592,0.0,2.2557933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8763222,0.5566472,0.0,0.0,0.0,0.0,0.6522704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602568,0.47462645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07106324,0.8712693,0.0,0.0,0.0,0.0,0.0,0.0,0.5301969,0.0,0.0,1.1470196,0.51454055,0.0,0.0,0.8676832,1.0415902,0.0,0.48389778,0.0,1.2619855,2.881039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0670304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08143522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1207062,0.0,0.13490461,0.0,0.0,0.0,0.0,0.0,0.0,0.6205389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.426269,0.0,0.0,0.0,0.0,0.24523897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4190791,0.0,0.0,0.34928536,0.0,0.0,0.98675865,1.0806949,0.0,0.028589703,0.0,0.0,0.0,1.3008542,0.0,0.0,0.0,0.46433678,0.0,0.0,0.61350006
0.4815277,0.0,0.15729122,0.23809277,0.0,0.0,0.0,0.29288685,0.0,0.0,0.0,0.0,1.5493492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29557404,0.0,0.0,0.0,1.0257583,0.40896904,0.0,0.0,0.0,0.9520436,0.0,1.1025112,0.0,2.2738764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3891501,0.0,0.0,0.0,0.0,0.0,0.0,1.2504131,0.0,0.0,0.0,0.0,0.0,0.0,0.22859973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31899795,0.99382126,0.0,0.0,0.18080425,0.0,0.848591,0.49640384,0.0,0.0,0.0,0.3612498,0.0,0.0,0.0,0.0,0.9930788,0.0,0.0,0.0,0.0,0.0,0.0,1.9731885,0.0,0.0,1.0031172,0.0,0.012028275,0.0,1.9552224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58969617,0.0,0.06823514,0.106452756,1.1689891,1.1076249,0.0,0.0,0.0,0.0,0.0,0.0,0.49029514,0.5318771,0.0,0.0,0.8701499,0.0,0.0,0.0,0.0,0.47822922,0.0,0.098927096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044491384,1.4288533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51712215,0.0,0.8097608,0.0,0.0,0.0,0.0,0.0,0.034313086,1.5215026,0.0,0.0,0.22254081,0.0,0.0,0.0,0.0,0.0,1.1915925,0.0,0.0,0.0,0.0,0.0,0.0,1.7108552,0.4634181,0.0,0.0,0.1876982,0.0,0.0,0.0,0.0,1.0088501,0.0,0.0,2.8096936,0.0,0.31015325,0.0,0.0,0.0,0.0,0.89280486,0.0,2.7499292,0.0,0.0,0.23111033,0.016672073,0.0,0.0,0.0,0.0,0.0,0.0,0.7789841,0.145327,0.0,0.0,0.94712245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.946676,0.0,0.80210644,0.0,0.31982723,0.0,0.0,1.1199298,0.0,0.0,0.0,0.0,0.0,0.178415,0.0,0.0,0.0,0.0,0.45095873,0.0,0.0,2.328878,0.0,0.0,2.038851,0.0,0.0,0.5084384,0.0,0.0,0.36754626,0.0,0.0,0.0,0.0,0.0,1.3302183,0.0,1.5402677,0.0,0.0,0.0,0.0,0.0,0.8019511,0.0,0.0,0.22610293,0.0,2.7596736,0.745944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044765525,0.0,0.6484469,0.0,0.8979646,0.46030223,0.16267537,0.0,1.2311563,0.21986355
1.7919668,0.0,0.0,0.7246201,0.8921427,0.0,0.0,0.0,0.0,0.0,1.7980328,0.0,0.0,0.8682686,0.0,0.6096879,0.0,0.0,0.0,0.0,0.0,1.3272196,0.0,0.0,0.0,0.0,0.97880685,0.0,0.0,0.0,0.26411632,0.0,0.17871153,0.26817718,0.0,2.083639,0.0,0.0,0.0,2.4124596,1.4701124,0.82734686,0.0,0.0,0.0,0.0,0.0,0.0,0.56927,0.0,0.0,0.0,0.0,0.0,0.0,1.2360208,0.0,0.0,0.0,0.0,0.0,1.3406906,0.0,0.0,1.2269361,0.49861953,0.0,0.81398576,0.0,0.91319424,0.0,0.0,0.0,0.0,0.64351714,0.13820952,0.2872742,0.0,0.0,0.0,0.0,0.0,1.9986869,0.0,1.2258254,1.3132683,0.0,0.49627075,0.0,0.6029014,0.60742486,0.0,0.63261855,0.0,0.0,0.23499025,1.3836268,0.0,1.5829731,0.0,0.0,0.73743033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5744469,0.0,1.4791526,2.4746344,0.0,0.0,0.6161256,0.0,0.0,0.0,0.0,1.119383,0.0,0.0,0.0,0.0,0.0,0.0,2.0598073,0.0,0.5921181,0.0,0.0,0.0,0.0,0.0,0.0,2.293413,1.0974423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78149104,0.0,0.0,0.0,0.0,0.0,1.4483788,0.0,0.0,0.0,0.0,0.0,0.0,2.6845427,0.0,0.0,1.5381362,0.4245362,0.0,0.0,0.0,0.0,0.8136525,0.0,0.0,0.0,0.0,0.72382325,0.0,0.0,0.0,1.5208077,0.0,0.0,0.897492,0.0,0.36700812,0.0,0.0,0.0,0.0,0.0,0.8585098,0.0,0.0,0.0,0.88587135,0.0,0.0,0.0,0.0,3.4264014,0.0,0.0,0.0,0.0,0.0,0.111547045,0.113493666,0.0,0.0,0.0,0.0,0.0,0.2998451,0.0,0.0,0.0,0.0,0.40192044,0.0,0.0,0.0,1.2547934,1.4237278,0.0,0.0,0.0,0.18847941,0.0,2.8586285,0.0,0.0,0.0,0.0,0.0,1.0387057,0.0,0.029674938,0.0,0.0,0.12512699,0.4900217,0.0,0.0,1.2749594,0.066129446,0.0,0.0,0.10422303,0.0,0.0,0.0,0.0,1.0635207,0.0,0.0,0.0,0.0,0.30057982,1.2551477,0.0,0.0,0.0,0.0,0.0,1.4291594,0.0,0.8322257,0.0,0.0,1.2163306,0.0,0.0,0.5038625,0.0,0.0,0.0,0.0,0.0,1.3891344,0.0,0.0,0.38536698,0.0,1.168437,0.0,0.15730257,0.0,0.91846323,0.0,0.0,0.0,0.0,0.43278968
0.01363944,0.0,0.4929977,0.18047856,0.0,0.0,0.0,0.0,0.0,0.0,2.1297913,0.0,0.34840864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43830237,0.0,0.0,0.21115369,0.0,1.232529,0.0,0.9591265,0.0,0.0,1.9462733,1.3013315,0.0,0.0,0.37280196,1.1402581,0.28617665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0926564,0.27219602,0.0,1.132286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31149316,0.0,0.1421267,0.0,0.0,0.0,0.0,0.87183553,0.0,0.0,0.0,0.0,0.0,0.8855901,0.0,0.0,0.0,0.0,0.0,1.4098014,0.0,2.4547796,0.8955344,0.0,1.2112343,0.0,0.0,0.0,0.0,0.5418393,0.0,0.0,0.0,1.3619673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3616413,0.7299436,0.3147751,0.0,0.0,0.46075445,0.0,0.0,0.0,0.0,0.0,0.0,0.07160153,0.0,0.0,0.80201334,0.0,0.0,0.0,1.2464732,0.0,0.0,0.0,0.0,0.0,0.0,0.0014333581,1.7947245,0.0,0.10349038,0.0,0.0,0.0,0.25277707,0.0,0.0,0.0,0.0,1.3544556,0.0,0.0,0.0,0.0,0.64280427,0.0,0.29338014,0.0,0.0,0.0,0.0,0.24955948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13081461,0.327956,0.5624547,0.0457563,0.030727742,0.0,0.0,0.0,0.0,0.49745893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123480566,0.0,0.0,0.0,0.0,0.0,1.488093,0.0,0.0,0.83533067,0.0,0.97256327,0.77649105,1.1012403,0.02396981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2931888,0.0,0.0,0.0,0.08014861,0.4475751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4344759,0.0,0.0,0.0,0.5548862,0.18631987,0.0,1.0023977,1.3227698,0.7551161,0.5893838,0.0,0.0,0.0,0.0,0.0,0.1999225,0.0,1.1461493,0.0,0.0,0.0,0.26994604,1.3187524,0.0,0.0,0.0,0.0,0.5079903,0.0,0.0,0.74261475,0.0,0.0,0.0,0.0,0.0,1.5890533,0.0,0.0,1.173391,0.0,0.28063503,0.0,0.0,0.0,1.6061348,0.0,1.3164629,0.0,0.0,0.0,0.0,0.0,0.5991779,0.0,0.9855085,0.0,1.5988033,0.0,0.30415443,1.4412185,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.3409047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31054154,0.089014605,0.0,1.2190064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88451123,0.0,0.0,0.0,0.0,1.5439334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1403651,0.0,0.4915496,0.0,0.0,0.0,0.0,0.0,0.0,0.4445501,1.1707565,0.0,0.0,0.0,0.5111486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055589,0.0,0.28096715,0.0,0.0,0.049504377,1.3730508,0.0,0.0,0.0,0.0,0.0,0.0,0.6756248,0.5012957,0.0,0.0,0.0,0.0,0.0,0.0,0.053427108,0.0,0.0,0.0,0.0,0.0,0.16453096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5015458,0.0,0.2250402,0.0,0.0,0.3875549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59366393,0.0,0.0,0.41545826,0.0,0.0,0.7471031,0.0,0.0,1.0535098,0.0,0.0,0.0,0.0,0.0,0.0,1.0216743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007117804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.858988,0.0,0.0,0.0,0.0,0.0,0.778067,0.0,0.8161361,0.0,0.0,0.8873189,0.0,0.0,0.0,0.0,0.61229193,0.8835891,1.5374877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6025988,0.0,0.41705626,0.0,0.0,0.0,0.0,0.5720517,0.0,0.0,0.0,0.0,0.004289813,0.5358546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17407535,0.0,0.0,0.0,0.0,0.32111678,0.0,0.0,0.49549675,0.9267797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034687467,0.0,0.0,0.0,0.17141743,0.0,0.0,0.0,0.0,0.0,0.0994474,0.0,0.0,0.0,0.0,0.039712045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1862375,0.0,0.0,0.0,0.0,0.0,0.0,0.7346647,0.0,0.0,0.46656713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0250372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3386533,0.0,2.1140711,0.5232803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16585217,0.0,0.0,0.0,2.2035828,0.0,2.4502015,0.0,0.0,0.0,0.0,2.425276,0.0,0.0,0.0,0.30636176,0.0,0.60920054,0.0,0.0,0.0,0.0,0.0,0.0,0.84107035,0.0,0.0,0.0,0.0,0.002142886,0.0,0.0,0.553308,2.6767802,1.8401835,0.5844573,0.0,0.0,2.3088872,0.9673818,0.0,0.0,0.0,0.0,0.0,0.0,1.6391174,0.31581414,1.4829979,0.0,1.0644717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3688612,0.0,0.0,1.0429329,0.36210838,1.083965,0.0,0.0,0.9290496,0.0,0.0,0.0,0.0,0.0,0.0,0.6664944,0.4917172,2.2597039,0.0,0.0,0.0,0.0,1.0371487,0.0,1.271417,0.0,0.0,0.0,0.0,0.0,1.8001146,2.750528,0.0,0.0,0.38525936,0.0,0.0,0.0,0.0,0.0,0.0063941833,0.0,0.0,0.0,0.0,0.0,0.0,2.387026,0.8728533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045433782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3051812,0.0,0.5340895,0.0,1.017449,0.0,0.0,0.0,0.6469095,0.0,0.0,0.04981056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55867064,0.73706204,0.0,0.0,0.0,0.0,0.0,0.0,0.5052678,0.0,0.0,0.90349144,0.0,0.0,0.0,0.0,0.0,1.7649081,0.0,1.5191278,0.0,0.0,0.0,0.5780835,0.0,0.0,0.0,0.0,0.0,0.048081458,0.0,0.0,0.0,1.5345192,0.0,0.0,0.0,0.0,0.13615891,0.70347494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15198289,0.0,2.0085294,0.0,0.0,0.0,0.0,1.2667412,0.0,0.37202585,0.21621925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891169,0.5968775,0.0,0.0,0.0,0.0,0.0,1.257105,0.0,1.4422315,0.51168036,0.0,0.0,0.0,0.0
0.051889617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17724149,1.0138856,0.0,0.0,0.73824126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71316934,0.0,0.0,0.24458186,0.73813313,0.45888218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.875719,0.0,0.0,0.0,0.012691328,1.2051464,0.0,0.0,0.0,0.0,0.6746495,0.0,0.0,0.0,0.0,0.92295235,0.07668487,1.0520471,0.0,0.0,0.92701995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369939,0.24590805,0.91901535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20520775,1.1288103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2102814,0.0,0.0,0.0,0.0,1.8277646,0.20500603,1.4632753,0.0,0.0,0.0,1.7378206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9549155,0.0,0.62126476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4335293,0.0,0.0,0.0,0.0,1.170614,0.0,0.0,0.0,0.0,0.0,1.3697381,0.0,0.0,0.0,0.16397752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40371847,1.1679255,0.0,0.0,0.0,0.9303352,1.7154288,0.0,0.0,0.0,0.0,0.0,1.1819475,1.0122796,1.1533278,0.0,0.0,0.7181351,0.0,0.0,0.0,0.0,0.0,0.0,1.2776158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33907422,0.0,2.4391334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.273033,1.3151898,0.0,1.059098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05269424,0.0,0.0,0.0,0.0,1.4990723,0.0,0.0,0.0,0.0,0.0,0.0,0.17029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42359573,0.0,0.0,0.74464434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18668197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2430143,0.0,0.016981073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51203513,0.0,0.0,0.0,1.4626043,0.0,0.0,0.0,0.0,0.0
0.107566625,0.0,0.0,1.3896108,0.0,0.0,0.0,0.0,0.31368056,0.0,0.0,0.0,0.0,0.94201,0.05181838,0.0,0.0,0.0,0.0,0.0,0.0,0.09797234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319516,0.0,0.26925677,0.6576713,0.0,0.9216676,0.5874154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0576916,0.12426309,0.0,0.0,0.0,1.8391888,0.33377925,0.0,0.0,0.0,0.6007819,0.0,1.0171257,0.0,0.0,0.0,0.0,2.0477793,1.2003986,0.0,0.0,0.39666963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.143322,1.8972318,0.3666951,1.2296946,0.0,0.0,0.0,0.0,0.044114262,0.0,0.0,1.0666064,0.0,1.9070325,0.81601864,0.69373006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274118,1.1742066,1.4816365,0.0,0.0,0.0,1.5649666,0.74881375,0.0,1.5170648,0.47554943,0.0,0.0,1.4557213,0.0,0.0,0.27271363,0.0,1.215062,0.0,0.0,1.0113342,0.0,0.0,0.0,0.0,0.0,0.0,0.7917566,0.0,1.1033686,0.0,0.0,0.0,0.0,0.5841533,1.9908481,0.0,0.42772007,0.0,0.0,1.6484556,0.0,0.0,0.0,0.0,0.39170757,0.0,0.0,0.0,0.99072796,0.0,0.0,0.0,0.0,0.29947227,0.0,0.53322804,0.0,0.17439063,1.3470148,0.0,0.0,1.4658462,0.0,0.2135107,0.0,0.0,0.0,0.45788917,0.0,0.0,0.66383696,0.0,0.0,0.10559985,1.5544678,0.62010944,1.2996929,0.0,0.0,0.0,0.0,0.0,0.21242344,1.3637514,0.8393868,0.75640213,2.1811929,0.46066228,0.7789889,0.0,0.0,0.0,0.0,1.3256658,0.0,1.9317161,1.1194469,0.0,0.29481202,0.0,0.0,0.37801167,0.0,0.0,0.0,0.0,0.8465616,1.1792617,0.9729067,0.36581126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50980127,0.0,0.33644274,0.0,0.89821255,1.9831843,0.0,0.0,0.0,0.0,0.0,2.195807,2.065463,1.2951407,0.0,1.1763469,0.0,0.0,0.0,0.0,0.0,1.8186132,0.0,1.6580116,0.0,0.0,0.5132091,0.0,0.0,0.15233324,0.0,0.0,1.373603,0.0,0.0,0.0,1.5674188,1.3887767,0.8812564,0.0,0.0,0.0,0.0,0.0,0.0,0.37017852,0.0,0.0,0.0,1.8877531,0.49614072,1.039953,0.0,0.0,0.0,0.0,0.40835437,0.0,0.0,0.0,0.0,0.41825294,0.0,0.0,0.0,0.0,1.0088552,0.0,0.0,0.0,1.5922885
