0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0.0,2.2226648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75526994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.445437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04746894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6304255,0.0,0.0,0.0,0.0,0.48649657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7610134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2334316,0.0,1.794544,0.0,0.0,0.0,2.773899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446294,0.0,0.0,0.0,0.0,0.87353307,0.7011096,0.0,0.0,0.0,0.0,1.9991324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.871939,0.2479706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4487882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7892394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1962485,0.0,0.0,0.0,0.16780707,0.0,0.0,0.0,0.0,0.0,0.5713235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5791306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94660354,0.0,0.0,0.8665044,0.0,0.0,0.0,0.0,0.0,0.0,1.4154862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47070193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70056677,0.0,0.0,0.0,0.0,1.0358161,0.0,0.0,0.0,0.08469342,1.0153537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066917896,0.0,0.0,0.0,0.0,0.0,0.0,1.176121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36469856,0.0,0.0,0.0,0.0,0.056211043,1.1852815,0.54353416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20139974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4802943,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9355783,0.0,1.1713531,0.0,1.0075116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5019842,0.0,0.0,0.0,2.1230402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24054034,0.0,0.0,0.0,0.0,0.0,0.0,0.9265487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13970171,0.0,0.0,0.0,1.6481057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92604226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.158155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42445338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3908303,0.0,0.0,0.2819869,0.0,0.469343,0.0,0.04363685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2911552,0.0,1.0717981,0.0,0.0,0.9055647,0.0,0.0,0.33096388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1954176,0.0,0.0,0.0,0.0,1.3085387,1.2058406,0.0,0.0,0.0,0.0,1.8604592,0.0,0.0,0.44293022,0.0,1.0685802,0.0,0.0,0.0,2.624603,0.0,0.0,0.0,0.6004305,0.0,0.0,0.40211785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3237379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28242996,0.0,0.0,0.0,1.5223339,2.4804358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8872819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6753629,0.0,0.0,0.0,0.0,1.138406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2152647,0.0,0.0,0.25193277,0.0,0.6225657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5236683,0.0,0.0,0.31824464,0.9147814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6612884,0.0,0.0
0.0,2.2501662,0.0,0.0,0.0,0.0,1.6166236,0.0,0.0,0.0,0.0,0.0,1.0211333,0.274561,3.0143685,0.0,0.0,0.0,0.0,0.0,1.3198757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6444437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25789747,0.0,0.0,0.0,0.0,0.0,1.5165375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114303194,1.4508185,0.0,0.0,0.0,0.0,0.031421516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14448556,0.0,0.03396531,1.5000384,0.0,0.0,0.0,0.0,1.0464553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36467722,0.0,0.0,0.0,0.0,0.0,0.0,2.4714332,0.0,0.0,0.0,1.507057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6508254,0.0,0.0,0.0,0.0,0.31899154,0.0,0.121474944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7546426,0.0,0.0,0.0,0.0,0.10106376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3635541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4504647,0.0,0.0,0.0,0.0,1.8837805,0.1842804,0.0036497451,0.55580956,0.9534909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1314828,0.0,0.6060947,0.0,0.0,0.0,0.0,0.0,0.0,2.4219286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2403471,2.7435029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9613933,1.2720826,0.0,3.1240308,0.0,0.0,0.0,0.0,0.0,0.0,1.0096512,0.0,0.0,0.4361693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33395436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43083495,0.0,0.0,0.0,3.2550333,1.3279641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0173829,0.21672824,0.0,0.0,2.253169,0.98900104,0.0,0.0,1.2435834,0.0,1.6093553,0.0,0.17210221
0.0,1.0848857,0.0,0.0,0.0,0.0,0.0,0.0,1.4265753,1.0236492,0.35277128,0.0,0.0,1.5862324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2641089,1.5130461,0.0,0.13730204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24964616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8169172,0.0,0.0,0.0,0.0,0.0,0.0,0.12072217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510839,0.0,1.3325304,0.0,1.086612,0.0,0.0,0.0,0.8713927,0.23389703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83899975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71705943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3800919,1.4173636,0.0,0.83727515,0.0,0.0,0.0,0.0,1.8836901,0.0,0.0,0.0,1.1270672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12065199,0.0,0.0,1.1972653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9470938,0.0,0.0,0.0,0.0,0.14906216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1391355,2.7620373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2799934,0.0,1.3301092,2.229757,0.0,0.0,0.0,0.0,0.0,0.0,0.6448479,0.0,0.0,0.0,0.0,2.6400504,0.0,1.2876898,0.0,0.0,0.0,0.0,1.1028522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42270935,0.0,0.0,0.0,0.0,0.0,0.0,0.8234788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5795917,0.0,1.3213812,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.4986193,0.0,0.59387624,0.0,0.0,0.0,0.0,0.3926795,2.4872541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66623527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8437741,0.0,0.0,0.0,0.0,0.0,1.1114875,1.2961049,0.0,1.5831808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44290838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.419764,1.8003908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4165972,0.0,0.5145441,0.0,0.36778945,0.0,0.0,0.0,0.0,0.0,0.70565915,0.0,0.0,0.0,0.0,2.2497935,0.0,0.0,0.0,0.4600687,0.0,0.0,0.5151372,0.0,0.0,0.0,0.13994206,0.0,0.0,0.0,0.0,0.0,0.0,0.45522958,0.0,0.91305393,0.0,0.0,0.0,0.0,1.0703228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6604917,0.0,0.46463138,0.0,0.0,0.0,0.0,0.74341863,0.0,0.0,0.0,0.0,0.0,0.9122898,1.452158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19991514,0.0,0.0,0.0,0.0,0.0,0.0,0.45588803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8110729,0.0,0.0,0.0,0.5511935,0.0,0.0,0.24422646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118519634,0.0,0.0,0.0,0.0,0.0,0.0,1.7405332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0357312,0.0,1.7106923,0.0,0.0
0.0,1.0694879,0.0,0.0,0.0,0.0,0.46692646,0.0,1.4312367,0.654946,0.334969,0.0,0.0,0.2314705,1.3442113,0.0,0.0,0.0,0.0,0.0,0.4435998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679809,0.0,0.0,0.0,0.0,0.0,0.0,0.96900606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23620874,0.0,0.0,0.0,0.0,0.0,0.0,0.41990477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0471655,0.55968195,0.0,0.0,0.32411474,0.0,0.5018458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74945104,0.0,0.9535094,0.050397314,0.0,0.0,0.0,0.11090097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54979986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998255,0.3724822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48891076,0.0,0.0,0.0,0.0,0.45207447,0.9316763,0.0,0.4103354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70826733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0432794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7100068,0.0,0.0,0.0,0.0,1.55108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6733109,0.0,1.1050495,0.0,0.0,0.6329888,0.0,0.0,0.0,0.0,0.0,0.0,0.11489944,0.0,0.0,0.0655552,0.0,0.0,0.0,0.0,0.0,0.0,1.520351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019239843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23316963,0.0,0.38588232,0.0,1.9584855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075259365,0.0,0.0,0.0,1.5666643,0.0,0.0,0.0,0.0,0.0,0.33287033,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.9103101,0.0,0.0,0.0,0.0,0.39872113,0.0,0.0,0.25395173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23359035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6805662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6243193,0.0,0.0,2.5647826,1.9760954,0.0,0.0,0.0,0.0,0.0,0.0,1.0707268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.973707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99566203,0.0,0.0,0.0,0.0,0.0,0.0,0.76403993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66569483,0.0,0.0,0.042442728,0.0,0.0,0.0,0.0,0.3276545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0424724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5286593,0.0,0.15948866,0.0,0.0,0.0,0.0,0.49181247,0.0,0.0,0.0,0.0,0.0,0.28343487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7011765,0.0,0.0,0.0,0.0,0.0,0.0,0.15368207,0.0,0.0,0.0,0.6282421,0.0,0.0,0.0,0.0,1.2049868,0.0,0.0,0.0,0.0,0.0,0.84698886,0.35055697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1567266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7240909,0.0,1.3172947,0.0,0.0,0.0,0.0,0.0,2.0142567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42596856,1.1801978,0.6577964,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05278659,0.0,0.2976727,1.5736717,0.0,0.0,0.0,0.0,2.080803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.182461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013090085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4267893,0.0,0.0,0.0,0.0,0.0,0.0,0.0658765,0.0,0.0,0.0,0.0,0.0,0.0,1.3336833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4687746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32953525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3005893,0.0,0.0,0.0,1.7890509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2186404,0.0,0.0,0.0,0.042986456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9030177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0576928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866238,0.0,0.0,0.0,0.0,0.54649776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0046604,0.0,0.0,1.3044463,0.0,0.0,0.0,0.50686,0.0,0.0,0.0,0.37485805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9965256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0782847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09027728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5301912,0.39112717,0.0,0.0,0.0,0.8588234,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9776665,0.0,0.0,0.6148241,0.18413892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5873098,0.0,0.0,0.0,0.0,0.0,0.0,1.3374201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0990049,0.86161214,0.0,0.0,0.0,0.0,0.82527274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4769942,1.6454931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.977961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5340545,0.0,0.0,0.20557691,0.0,0.0,0.0,0.85132104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0151162,0.0,0.0,0.0,0.0,0.0,0.0,0.10686699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62505704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44269747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8607505,0.0,0.0,0.0,0.0,0.0,0.0,0.22246113,0.0,0.0,0.0,0.0,0.0,0.0,1.8253366,0.485079,0.0,0.0,0.0,0.0,0.0,0.081493,0.0,0.0,0.0,0.1772033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16433474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5738618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.9807117,0.0,0.0,0.4511935,1.4561479,0.0,0.34439754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15827698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1881444,0.0,0.0,0.05104378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1293209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666591,0.0,0.0,0.3400285,0.0,0.030646594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5549967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9277282,0.0,0.0,1.5531788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30979142,0.0,0.0,0.0,0.0,0.8723976,0.0,0.0,0.0,0.0,0.0,2.6010246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0790703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3740095,0.0,0.48061123,0.0,0.0,0.0,0.0,0.0,0.9499021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0310744,0.0,2.9821858,0.0,0.0,0.0,0.0,2.5378468,0.7890058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8899503,0.0,0.0,2.7860653,0.0,0.0,0.0,0.0,0.0,1.068326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.632169,0.0,0.0,0.0,0.0,0.0,0.0,0.1440972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9501729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55756056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5440023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018919159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
