0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0.0,0.0,0.0,0.0,1.858439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5775751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6515388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5244158,1.9400668,0.0,1.593797,1.4798436,0.0,0.048569977,0.065137856,1.9427123,0.0,0.9999436,0.3269459,0.0,0.7102403,0.0,0.0,2.383375,0.0,0.38430795,0.0,0.0,0.0,0.22015977,0.0,0.0,1.028714,0.0,0.0,0.0,0.0,0.0,0.0,0.7963907,0.0,1.5065503,0.0,0.0,0.20088097,0.0,0.0,0.0,0.0,0.0,0.0,0.1262417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2983544,0.0,0.0,0.0,0.0,0.0,0.0,2.5989351,1.7903749,0.0,0.0,0.8013219,0.0,0.7672798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442745,0.0,2.3884833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11913849,0.7524843,0.0,0.0,0.0,0.0,0.50455093,0.0,0.0,0.0,0.0,0.0,2.6095707,0.0,0.0,0.0,0.0,1.6912427,0.0,0.0,0.0,0.0,1.7045944,0.0,0.0,0.0,0.0,0.0,0.09900554,3.3578534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7732928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.818196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.267917,0.0,1.0794218,0.0,2.360682,0.0,1.9551241,0.0,0.0,0.0,0.0,0.0,1.0483364,0.0,0.0,0.0,0.97758204,0.0,1.3113018,0.79796505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.539513,1.962233,0.1624137,0.0,0.0,0.0,2.478829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8196733,0.0,0.0,0.3858734,0.8206889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9868114,0.0,0.9633928,0.0,0.0,0.0,0.0,0.0,1.3891795,0.64517224,0.0,0.96963227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294738,0.0,0.0,0.328848,0.0,0.0,0.0,0.0,1.1528631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5131749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5231088,0.0,1.0412693,0.0,0.0,1.2564455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2358082,0.0,1.1001623,0.0,0.0,1.950012,0.0,1.2055101,0.01792686,0.56637824,0.549193,0.0,0.0,0.0,0.0,0.0,0.2781267,0.0,0.0,0.5817667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51455563,0.3117079,0.0,0.0,0.0,0.0,0.0,0.69611627,0.0,0.0,0.0,1.9546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023668176,0.0,1.0872366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4018397,1.7686692,0.0,0.039929833,0.0,0.0,0.0,0.0,1.112352,0.0,0.0,0.0,1.0435667,0.0,1.2170333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7700967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584579,0.0,0.0,0.5655717,0.0,0.0,0.0,0.0,0.0,0.0,0.12616184,0.0,1.6377962,0.39756304,0.0,0.0,0.0,0.0,1.6708536,1.4192392,0.0,0.0,0.0,0.0,0.0,0.0,0.6714538,2.1395652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2693098,0.0,0.0,0.0,1.6993288,0.0,1.6917129,1.6110567,0.0,0.0,0.0,1.0550802,0.0,0.0,0.9751053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53956455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8612034,0.0,0.0,0.0,2.3920157,0.0,0.0,0.0,0.38904092,1.2072704,1.5744231,0.56583565,0.0,0.0,0.0,0.0,1.1330835,0.0,0.66618365,0.0,1.6312407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7013988,0.0,0.0,1.1551746,0.0,0.0,0.0,0.96017706,0.0,0.0,0.0,0.035525817,0.0,0.0,2.3728244,0.0,0.0,0.0,0.78142273,0.0
0.0,0.9514058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.780516,0.0,0.0,0.0,0.0,0.0,1.2507607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0659151,1.1731881,0.0,0.0,0.0,0.0,0.0,0.41403505,0.0,0.0,0.0,0.19488765,0.0,0.0,0.0,0.0,0.926157,0.0,0.0,0.36894417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03634055,0.82272285,0.0,0.0,0.0,0.0,0.0,0.43493667,0.0,0.0,0.0,0.0,0.0,0.0,1.6408404,0.0,1.178212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8209973,0.0,0.0,0.0,0.0,1.6625292,0.0,0.0,0.0,0.0,1.5044258,0.0,0.0,0.0,2.3060675,0.02283011,0.0,1.0701277,2.1740882,0.0,0.0,0.0,0.0,0.0,1.6047342,0.0,0.0,0.0,1.1578773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0732083,1.2716515,0.0,0.0,2.7400339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23956424,0.0,0.0,0.0,0.0,0.0,0.04574412,0.0,0.0,0.0,0.0,0.0,3.4356906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77761227,0.0,0.0,0.0,0.0,1.4614692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0071987,1.5777036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9383695,2.6574774,0.0,0.0,0.69400156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999818,0.0,1.2482967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0630696,0.0,0.0,0.0,0.0,0.0,0.0,1.2702411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65516526,0.0,0.85486305,0.0,0.0,0.0,1.3076795,0.0,0.0,1.2026476,0.0,0.0,0.0,0.0,1.646068,0.0,0.0,0.0,0.45588678,0.0,0.0,0.0,2.9721243,0.0,0.0,0.0,0.0,0.106700584,0.0,0.0,4.534712,0.0,0.0,0.0,0.84734774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84763163,0.0,0.0,1.5022835,0.9454582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0872216,2.018315,0.0,0.0,0.0,0.0,0.0,0.0,1.2192993,0.13096166,0.0,0.0,2.514801,0.0,0.0,0.0,0.0,0.0,1.6981194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3488377,0.0,0.16536383,0.0,0.0,0.0,0.0,1.0708485,0.0,0.0,0.0,0.0,1.7024567,0.8311586,0.0,0.0,0.0,0.0,0.56827295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8916516,0.0,0.0,0.0,2.4859142,0.89815795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87543863,0.0,0.0,0.0,1.1105851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.190344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9401077,0.0,0.0,0.70576304,1.6702701,0.0,0.0,0.0,0.0,0.0,0.0,0.5551491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0469027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4101221,0.16243407,2.2540894,0.0,0.0,0.0,0.0,0.0,0.0,0.8570501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9581388,1.1619908,0.0,0.0,0.0,0.0,0.0,0.0,1.3194801,0.0,0.0,0.0,0.0,0.44085994,0.0,0.0,1.4891123,0.0,0.0,1.5122279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3018233,0.0,0.0,0.0,0.0,0.61529166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2446885,0.0,0.09938771,0.0,0.0,0.0,2.2726638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4842412,1.3515998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4428098,0.0,0.0,0.0,0.0,0.0,0.0,0.57488054,0.0,0.0,0.0,0.0,0.0,1.2494243,0.0,0.0,0.0,0.0,0.0,0.0,2.011127,0.0,0.0,0.0,0.8909857,0.0,0.0,0.0,0.79496,0.0
0.0,0.0,0.0,0.0,0.2560389,0.0,0.0,1.2038779,0.0,0.0,0.0,1.4846262,0.0,0.0,0.6610937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5973709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9404718,0.7122498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0725803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1013248,0.0,1.3227043,0.08279188,0.0,1.1338352,0.0,0.68536323,0.0,0.0,0.0,0.21126562,1.0400195,0.0,0.0,1.0603702,0.0,0.008663684,0.05607888,0.0,0.0,0.0,0.0,0.0,0.82264596,0.0,0.0,0.0,0.0,2.0102937,0.0,0.0,0.20327945,1.3976704,0.0,2.2139616,0.0,0.0,3.6497257,0.0,0.0,0.0,0.0,0.0,0.0,0.7853795,0.79913974,0.0,0.0,0.0,1.9915582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7313987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3540448,1.3788755,0.0,1.7260721,0.0,0.0,0.0,0.0,0.5035596,0.0,0.0,0.0,0.4799114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6035677,0.0,0.7746779,0.0,0.47529155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.566056,0.33973944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0435284,0.0,0.0,0.0,0.0,0.0,0.0,1.6067263,0.0,2.1841958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7225262,0.0,0.0,0.0,2.7027872,2.5245228,0.0,0.13357541,1.1560475,0.50204444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1385549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6055965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8378218,0.0,0.0,0.97484964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44794112,0.0,0.0,1.2021321,0.0,0.0,0.8528456,0.23823339,0.0,0.0,0.0,1.6039075,1.1070224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09330413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9146254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11358249,0.0,0.0,0.0,0.0,0.0,0.0,1.7560178,0.0
0.0,0.0,0.0,0.0,0.5055897,0.0,0.7320652,0.16849975,0.0,0.6030579,0.0,2.0227993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4525285,0.0,0.0,0.0,0.0,1.3867182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9351362,1.241978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5528283,0.0,0.0,0.0,0.0,0.26511025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4569776,0.0,0.0,0.0,0.0,1.9458874,1.6069599,0.0,0.0,1.266772,0.0,1.4174546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3807055,0.0,0.0,0.0,0.0,2.1785429,0.0,0.0,0.0,0.0,0.0,0.0,0.9146881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500179,0.0,0.0,2.298698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5230279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1894184,0.0,0.0,0.9255423,0.0,0.0,0.0,0.0,2.3927226,0.14132507,0.0,0.0,0.0,0.0,0.0,1.2649442,0.0,0.0,0.0,0.0,0.0,0.0,0.5010641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2808025,0.8816566,0.0,0.0,0.0,0.0,1.3566828,0.76800483,0.0,0.0,0.0,1.5733963,0.0,0.0,1.8265944,0.0,0.0,1.3128445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3552401,0.0,0.0,0.9691959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6367095,2.0008514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5542824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33834168,0.0,1.0355557,0.95017433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9633371,0.0,0.0,0.0,0.11176551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.337647,0.0,0.0,0.0,1.6626642,2.2599127,0.0,0.0,0.0,0.0
0.0,0.44770575,0.10406972,0.0,0.0,0.0,0.07839159,0.0,0.0,0.8724378,0.0,0.0,1.36572,0.0,0.629484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.953246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80421776,0.0,0.0,0.0,0.0,2.1298385,0.0,0.0,0.0,0.0,1.4147596,0.6728649,0.0,0.16250378,0.0,0.0,0.0,0.6795618,0.35912445,0.036981698,0.0,0.0,0.0,0.684247,0.0,0.0,0.0,0.59145343,0.0,0.0,0.0,0.0,0.9562362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0373526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6514374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6552615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3786949,0.0,0.0,0.7269952,0.0,0.0,0.0,0.0,0.0,0.9346188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356433,0.0,0.0,1.2377615,1.2562293,0.0,0.0,1.0915337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5326079,0.0,0.0,0.73251027,0.0,0.0,0.0,0.0,0.3638743,0.0,0.0,0.0,0.0,0.0,0.14336507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14321268,0.0,0.0,0.0,0.0,0.0,0.0,1.7504644,0.63750213,0.0,0.0,0.0,0.0,0.0,0.9986172,0.49308217,0.8077705,0.0,0.0,0.0,0.6062432,0.0,0.0,0.0,1.7736596,0.0,0.64193654,1.2677188,0.0,0.0,0.0,0.0,1.1191826,0.0,0.0,0.0,0.5015424,0.0,0.24958938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3744129,0.0,0.63739836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333713,0.0,0.0,0.0,0.0,0.85600436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17921017,0.0,0.0,0.0,0.0,0.0,0.0,0.61742646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3687255,0.0,0.0,0.0,0.0,2.2472036,0.0,0.0,0.0,0.0,0.22445028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17143992,0.0,0.0,0.0,0.0,0.09182391,2.0484073,0.0,0.0,1.2499402,0.0
0.0,2.1370661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6500331,1.1044244,0.0,1.1301875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039798446,0.0,0.0,0.0,2.243613,0.0,0.104443654,0.0,0.0,0.21541992,0.0,0.0,0.0,0.35112244,0.0,0.0,0.0,0.0,0.0,1.9607168,1.3766867,0.36421418,0.17554638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7451302,0.0,1.4866011,0.0,2.2369964,0.0,0.0,2.8809829,0.0,2.4207556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057600375,0.0,0.0,0.0,0.0,0.98550475,0.0,0.0,0.0,2.3521323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7622632,0.0,0.0,0.0,0.2630819,0.0,0.05035051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89724153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2814854,0.0,0.0,0.0,0.0,0.0,0.0,1.8233258,0.0,0.0,1.1016827,0.0,0.0,0.0,0.0,0.27310026,1.6686089,0.0,0.0,0.0,0.0,0.0,0.59180653,0.0,0.0,1.8589232,0.0,0.0,0.0,0.0,1.7736096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3578414,1.7121984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7007232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2293587,0.0,0.8872264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32430556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4106395,0.0,0.0,0.0,0.7627799,0.0,0.0,1.214972,0.0,0.0,0.0,1.5616944,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1614792,0.0,0.0,0.0,2.0009282,0.9429717,0.729925,1.1681869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27023,0.3494432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2130873,1.6647844,0.0,0.0,0.0,0.0,0.0,0.0,0.3628182,2.0633602,0.0,0.0,2.0388741,0.0,0.2382911,0.0,0.84821004,0.0,0.0,0.46048096,0.0,0.64388454,0.0,0.0,2.52687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76838905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.087759,0.0,0.08291398,0.0,0.37179708,0.0,2.8289728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.862276,0.0,0.0,0.0,2.7745867,0.0,0.0,0.0,1.9058895,0.0,0.0,0.46818948,0.0,0.0,0.0,0.0,0.0,0.0,0.021654058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89445007,0.0,0.0,0.43662345,0.0,2.1004446,0.0,0.0,0.0,0.0,0.0,0.07396351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22000459,0.0,0.0,0.0,0.0,0.0,0.0,2.711269,0.0,0.98666865,0.0,0.0,0.0,0.0,1.9378519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3318601,0.0,0.0,0.0,0.0,0.0,0.0,2.8327363,0.31389,0.0,0.52087,0.0,0.0,0.0,0.8242277,0.0,0.0,0.0,0.0,0.0,0.44200352,0.0,0.034018017,0.0,0.0,0.0,0.9196695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1626527,0.0,0.0,0.0,0.0,3.028505,0.0,0.0,0.0,0.0,2.2540803,0.74964076,0.0,0.0,0.0,1.9462624,0.0,0.0,0.0,1.4185493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046070967,1.1338178,0.0,0.0,0.0,0.0,0.0,2.2372677,0.0,0.0,0.0,0.5154622,0.0,0.0,0.0,2.3935523,0.0,1.5160066,0.0,0.0,0.51436734,0.0,0.0,1.0082052,0.0,0.0,0.0,2.5108669,0.0,0.0,1.5947942,0.0,0.0,0.0,1.0686631,0.0,0.0,0.0,1.3603019,0.0
0.0,0.0,0.9094988,0.0,0.84809446,0.0,0.3943648,0.0,0.0,0.0,0.81830996,1.0663768,0.0,0.9172012,0.37756908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1051311,0.0,0.0,0.0,0.104441136,0.0,0.0,0.0,0.18771917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6912987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7069031,0.0,0.0,0.0,0.0,0.0,0.0,0.6045687,0.0,0.0,0.0,0.0,0.0,0.0,0.821647,0.5194903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0954636,1.0521157,0.0,0.0,1.0109754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63908213,0.0,0.7392391,0.0,0.0,0.0,0.0,1.2354641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3714473,0.0,0.0,1.4606569,2.033853,0.0,0.0,1.2523036,0.0,0.0,0.5270362,0.0,0.0,1.2004602,0.0,0.0,0.3222099,0.0,0.0,0.0,0.0,0.2972723,0.0,0.0,0.83770746,0.0,0.0,2.0094697,1.0230004,0.0,0.0,0.0,0.0,0.729146,0.0,0.0,0.0,0.0,0.0,0.0,1.7938007,0.0,0.0,0.006695065,0.0,0.92359376,0.0,0.23544513,0.0,0.0,0.0,2.6897686,2.08352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3141782,0.0,0.0,0.0,0.0,0.06718555,0.0,0.0,0.7666355,0.0,0.0,0.0,0.0,0.0,0.0,2.2213373,0.0,0.0,0.0,0.0,0.0,1.118098,0.0,0.0,1.0145084,0.0,0.0,0.76311475,0.0,0.0,1.280381,0.0,1.7933575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.732704,0.0,0.0,0.0,0.0,0.0,0.0,1.0490804,0.0,0.0,0.0,0.096185744,1.5722377,0.0,0.0,0.0,0.50377476,0.0,0.7827518,0.0,0.21525884,0.0,0.0,0.0,0.0,0.0,0.0,1.4390204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1197383,0.0,0.0,0.0,0.13501182,0.0,0.21010956,0.0,0.0,0.0,0.0,0.0,0.0,1.2767553,0.6348293,0.0,0.0,0.0,0.0,1.5342801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32676753,0.0,0.0,0.8090991,0.0,0.0,1.2906975,0.0,0.0,0.0,1.988109,0.0,0.0,0.0,0.0,0.0,0.0,0.30327937,0.0,0.0,0.0,0.0,0.0
