0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5262365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9227709,0.0,0.0,0.0,0.0,1.1451769,0.0,0.0,0.0,0.43343344,0.0,0.0,0.0,0.0,0.32495767,0.0,0.10960393,0.0,2.3353796,0.0,0.297961,0.0,0.0,0.0,0.0,0.076756254,0.0,0.0,0.0,0.0,0.0,1.3509185,0.0,0.0,0.0,0.78734595,0.0,0.0,0.0,0.9093479,0.0,0.0,0.0,0.1570039,0.0,0.0,0.0,0.0,0.18681015,0.0,0.0,0.0,0.0,0.37560868,0.0,2.0492513,0.0,0.0,0.0,0.0,0.0,0.73338515,1.6364157,0.32101703,0.0,0.0,1.0835878,0.0,0.99296016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4844898,0.0,0.49934176,0.0034689503,0.0,0.0,0.0,1.5958202,0.0,0.0,0.0,0.0,0.0,1.3254254,0.6284942,0.0,0.62543285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1583486,0.88536865,1.5604783,1.4672338,0.0,0.57667696,0.0,0.0,0.0,0.0,0.0,1.2765604,0.0,0.0,1.2481225,0.0,0.0,0.0,0.0,0.0,0.09915475,0.0,0.7822435,0.13064542,0.0,2.1057212,0.0,0.0,1.053702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5262119,0.0,0.0,0.0,0.0,0.507213,0.6191282,0.0,0.0,0.0,0.60296565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1942449,0.0,0.0,0.0,0.0,0.0,0.0,1.3831197,0.0,0.0,0.0,0.0,0.0,0.0,1.2756684,0.0,0.0,0.0,0.0,0.0,0.0,0.4347027,0.0,0.0,0.0,0.44372103,0.0,0.0,0.0,0.1866424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4300109,0.0,0.0,0.0,0.0,0.0,0.0,0.03220087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56970155,0.0,0.0,0.0,0.0,0.0,1.121289,0.0,0.0,0.0,0.0,0.0,3.2451587,0.29030275,0.0,0.0,0.0,0.0,0.0,0.0,0.81640065,0.0,0.0,0.0,0.8336519,0.4653052,0.0,0.513487,0.0,0.0,0.0,0.009239359,0.0,0.0,0.0,0.0,0.0,0.609278,0.4737646,0.0,0.4849642,0.0,0.0,0.8677715,0.0,0.0,0.0,1.049808,0.0
0.0,0.0,0.0,0.7961998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60031277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5827535,0.0,0.0,0.0,0.0,0.6476063,0.0,0.0,0.36654022,0.0,0.88031197,0.0,0.86582226,0.0,2.2034047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27484778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4129059,0.0,0.79818976,0.003536156,0.51475865,0.18584202,0.9278385,0.0,0.0,0.0,0.0,0.494841,0.0,0.0,0.0,0.0,0.0,1.5082717,0.0,0.0,0.0,1.3790176,1.8524054,1.1112562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3884771,0.0,0.0,0.0,0.2696965,0.0,0.0,0.20867455,0.0,1.4997675,0.0,2.724445,0.0,0.0,0.0,0.46696323,0.004069249,0.9464611,0.0,0.0,0.0,0.0,0.0,0.7931342,0.0,0.0,1.064005,0.0,0.0,0.0,0.0,1.7081363,0.51228726,0.0,0.0,0.0,0.36535904,0.1798387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2160145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0762101,0.29140228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19938092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931104,2.9699612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17105,0.0,0.0,0.0,0.0,0.0,0.44509578,0.0,0.0,0.0,0.0,0.42765495,0.0,0.0,0.0,0.41046596,0.71172816,0.0,0.26166904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060718182,0.33069006,1.036324,0.0,0.0,0.0,0.0,1.748838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38415843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41570798,0.54266185,0.0,0.0,1.1889205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7218187,0.41501698,2.0270565,0.0,0.24302262,0.8513297,1.7433304,0.0,0.0,0.0,0.0,0.0,1.077053,0.0,0.0,0.46599174,0.9318741,0.64543426,0.0,2.2432628,1.6358684,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.17646329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958414,0.0,0.0,0.0,0.18027261,0.0,0.0,0.13711533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61765856,0.0,0.0,0.4908107,0.0,0.0,0.0,0.0,0.0,0.0,0.3867433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7534108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52979356,0.0,0.0,0.4024304,0.0,0.2088133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14748491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26244697,0.0,0.0,0.0,0.0,0.0,0.256343,0.24021766,0.18146059,1.1889628,2.604487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16267422,0.0,0.7785449,0.0,0.0,0.50012195,0.0,0.0,0.0,0.0,0.28358924,0.09433621,0.95741946,0.0,0.0,0.0,0.22208975,0.46362293,0.0,0.0,0.0,0.0,0.0,0.0,0.56101483,0.0,0.4698659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8102857,0.0,0.0,0.0,0.15470967,1.5268978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6266783,0.0,0.6699986,0.0,0.0,0.0,1.6153877,0.3219218,0.0,0.842592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07114681,0.0,0.9255566,0.0,0.0,0.0,0.25754166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15942766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30443165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0431132,0.0,0.0,0.0,0.33010304,0.0,1.5068922,0.57738394,0.995237,0.0,0.0,0.25263405,0.0,0.0,0.0,0.0,0.0,0.0,0.3679327,0.0,0.0,0.0,0.0,0.8498877
0.0,0.0,0.0,0.0,0.0,0.0,0.6252119,0.0,0.0,0.0,0.0,0.0,0.0,2.1342816,0.0,0.0,0.756256,0.8313122,0.0,0.0,0.82709074,1.3394088,0.6922123,0.0,2.0050209,0.0,0.0,0.0,0.8268966,0.0,0.0,0.29529697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14278533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1192576,0.0,0.0525019,0.0,0.0,0.0,0.0,0.0,0.0,0.72585535,0.0,0.0,0.42591947,0.0,0.0,0.0,0.0,0.0,0.11086897,0.0,0.0,0.0,1.1472827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045178443,0.0,0.0,0.0,0.1376997,0.0,0.0,0.2222119,0.0,0.0,0.0,0.7700151,0.0,0.0,0.18956251,0.0,0.98156387,0.0,0.0,0.751669,1.2217957,0.0,0.0,0.05009323,0.0,0.0,0.0,0.0,0.0,0.0,0.015967285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005184955,0.0,0.54135615,0.0,0.8612563,1.5597804,0.0,0.18551335,0.0,0.0,0.0,0.0,0.0,0.6730095,0.0,0.0,0.6370249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14832436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1679703,1.3713547,1.2283689,0.0,0.0,0.0,0.0,0.0,0.0,0.55706304,0.0,0.0,0.0,0.0,2.3085525,0.0,0.0,0.0,0.0,0.0,0.0,0.8271818,2.1577208,0.0,0.09787937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15493862,0.54886466,0.0,0.0,0.0,0.6701022,0.0,1.6273228,0.0,0.0,0.07670878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9880943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10259441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0580951,0.59401035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87526727,0.0,0.0,0.0,0.0,0.0,0.898564,0.0,0.0,0.0,2.1495292,0.0,0.0,0.0,0.061836854,0.0,0.0,0.3642078,0.0,0.2841108,0.0,0.0,0.0,0.0,0.0,0.42117882,1.0127848,0.0,0.0,0.0,0.0,0.0,1.2892778,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3701423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518837,0.0,0.3761755,0.0,0.0,0.0,0.8663715,1.6958591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5722455,0.059852593,0.0,0.0,0.76005197,0.0,0.0,0.0,0.0,0.0,0.095054604,0.29817492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1677711,0.015437325,0.0,0.0,0.0,0.7530177,0.0,0.0,0.0,0.84404397,0.10986379,0.0,0.0,0.23341256,0.0,0.0,0.0,0.19795135,0.0,0.0,0.0,0.99130744,0.0,0.12944959,0.0,1.2758981,1.4732381,0.0,0.47800887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73313713,0.0,0.0,0.0,0.0,0.0,0.17882459,0.0,0.0,0.0,0.0,1.6303812,0.0,0.03306469,0.0,0.4993891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4657842,0.0,0.0,0.0,0.3358818,0.15716332,0.0,0.0,0.0,0.0,0.0,0.59373206,0.0,0.0,0.0,0.0,0.7490064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45321774,0.0,0.0,0.0,0.21423714,0.0,0.0,1.159492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2686506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20539545,0.0,0.0,0.0,1.7816851,0.0,0.9106654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15583053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08770213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11728467,0.0,0.18778849,0.0,0.0,0.0,0.0,0.0,0.02456678,0.0,1.9808466,0.0,0.0,0.06431931,0.0,1.0917696,0.0,0.0,0.0,0.0,0.34400314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49441132,1.2917495,0.0,0.0,0.0,1.1957525,0.0,0.0,0.0,1.2129372,0.0,0.3528457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87994635,0.0,0.0,0.0,0.0,0.0,0.0,0.3635368,0.0,0.4714454,0.29819205,0.0,0.6271418,0.71732324,0.0,0.0,0.6777414,1.4713248,0.2704594,0.0,0.0,1.2849423,0.0,0.0,0.83439755,0.0,0.0,0.0,0.0,0.34901622
0.0,1.3517656,0.40714017,0.0,0.0,0.97921133,0.0,0.0,0.0022372718,0.0,0.0,0.0,0.13901123,0.0,1.2531991,0.0,0.95895225,0.0,0.0,0.47615296,0.0,2.0640998,0.0,0.0,1.1263276,0.0,0.0,0.0,0.0,1.2887067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2836599,0.0,0.0,1.2037141,0.7041824,0.0,0.0,0.0,0.0,0.07108305,0.0,0.0,0.0,0.0,0.0,2.1185665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4311029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6961454,0.0,0.0,0.0,0.0,2.7442508,0.0,0.0,0.0,0.45932144,0.0,1.7908839,0.0,0.0,0.6079993,1.3706483,0.0,1.0410991,0.0,1.9236835,0.0,0.0,0.0,1.5876871,0.0,1.1990445,1.1613107,0.0,0.0,0.6696141,0.0,1.9598509,2.872217,1.6192977,0.0,0.93376315,0.0,0.0,0.0,0.0,0.0,0.0,1.5522382,0.0,0.0,1.1052029,0.92604357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4639809,0.6414557,0.0,1.427494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0648744,0.0,0.08023634,0.0,0.0,0.0,0.38535154,0.0,0.46296176,0.29461747,0.0,0.1999983,0.0,0.7673456,1.2837346,1.1728743,0.0,0.0,0.0,0.0,0.16520153,0.25087765,0.0,0.0,0.19418879,0.0,0.0,0.0,0.0,1.1247419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9935186,0.0,0.8390838,0.0,0.0,0.0,2.3850992,0.0,0.0,0.0,1.5819323,0.0,0.0,0.0,0.84009546,0.4582081,1.3702003,0.0,1.7011374,0.0,2.495858,0.0,0.0,0.0,1.211807,1.2587198,0.0,1.7653843,0.0,0.0,0.0,0.0,0.0,0.0,0.33933517,0.0,0.0,0.0,0.0,0.33975267,0.4548221,0.0,0.0,0.99627215,0.0,0.8517001,0.0,0.6981532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8856277,0.0,0.0,0.9537549,0.39370066,0.0,0.0,0.41824922,0.0,0.0,0.0,0.0,1.2465458,0.0,0.0,0.0,0.0,0.0,1.1167952,0.0,0.0,0.0,0.8438593,0.0,0.0,0.0,0.0,0.01812233,0.0,0.0,0.0,0.011385414,0.0,0.0,0.0,0.0,0.0,1.25512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22433625,1.6384261,0.0,0.0,1.0908018,0.17063689,0.0,0.0,0.9709282,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.94375324,0.0,0.7167328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14765657,0.0,0.0,0.0,0.0,1.6476395,0.0,0.0,0.0,0.0,0.0,0.0,1.3629954,0.0,0.52785254,0.0,0.0,0.0,0.0,0.98170763,0.0,1.6245477,0.0,0.0,1.1101402,0.8088589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.433839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.662622,0.0,0.0,0.0,0.0,0.0,0.6311209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1931105,0.0,1.8840766,0.15204762,0.0,0.0,0.0,0.0,0.0,0.0,0.09738284,0.0,0.0,0.0,0.0,0.0,0.0,1.1561935,2.3686812,0.0,0.0,0.02442161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6221973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0702653,1.1061338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8673821,0.0,0.0,0.0,0.0,0.22039123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66486377,0.0,0.0,0.28958678,0.0,0.0,0.0,2.456975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07020602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2130734,0.023992771,0.0,0.0,0.0,0.0,0.0,0.0,1.1529183,1.4556762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2505763,0.0,0.0,0.0,0.0,0.0,0.0,0.6809897,0.0,0.0,0.48309922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88441944,0.0,0.0,0.0,0.7783969,0.0,0.0,0.0,0.91652966,0.0,0.0,0.0,0.5304883,0.36528036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4084704,0.15750055,0.0,0.0,0.0,0.49470705,0.0,0.0,0.0,0.0,0.0,0.0,2.0808399,0.16591959,0.0,0.0,0.0,0.0,0.5739557,1.0751171,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8167495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13647668,0.0,0.0,0.0,0.0,0.0,0.0,1.3466957,0.0,0.0,1.5536699,0.0,0.0,0.0,0.67574704,0.7454839,0.0,0.0,0.0,0.25268036,0.0,0.0,0.0,0.0,1.0395207,0.0,0.6996622,0.0,2.4688196,0.0,0.0,0.0,0.0,0.0,0.0,0.39758325,1.6373197,0.0,0.119292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9032504,0.41420007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052034,0.0,0.0,0.0,4.086772,0.0,0.0,0.0,0.0,0.0,0.28589192,0.0,0.0,0.0,0.4914994,0.0,0.0,0.0,1.0625789,0.0,0.0,0.0,0.789494,0.0,0.0,0.0,1.5195101,1.0259475,2.0620022,0.0,0.0,0.0,0.717431,1.0114629,0.0,1.3916166,0.0,0.0,0.0,0.56432974,0.41774574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66568786,0.0,0.0,0.0,0.0,0.07410141,0.0,0.0,0.0,0.0,0.0,0.99890256,0.0,0.0,0.0,0.0,0.15976302,0.0,0.0,0.0,0.0,0.0,0.3838689,0.0,1.045656,0.0,0.0,0.0,0.0,1.8532714,0.0,0.0,0.0,0.0,0.394498,1.0200334,0.0,0.0,0.0,0.0,0.0,0.0,0.4119261,1.0107764,0.0,0.0,0.9785188,0.8107936,0.0,0.0,0.0,0.0,0.0,0.0,0.37731546,0.0,0.0,1.7982194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39656416,0.0,1.0337917,0.5978418,0.5815034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0247396,0.0,0.0,0.6340534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11097458,0.0,0.0,0.0,0.7184949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3219372,0.22984394,0.0,1.1649545,0.0,1.0830799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39044514,0.0,0.0,0.0,0.0,0.0,0.0,0.19094163,1.0049943,0.0,0.0,0.0,2.012439,0.0,0.0,0.0,0.0,0.119547255,0.0,2.0811296,0.0,0.0,0.0,0.0,0.0,1.0414146
0.0,0.0,0.61401147,1.618788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2197193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3176644,0.0,0.0,0.0,0.0,0.0,0.0,1.510009,0.0,0.7738604,0.0,0.0,0.0,0.0,1.3275682,0.0,0.0,0.0,1.4486277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000544,0.7042559,0.0,2.102417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.665357,0.41357082,0.0,0.0,0.65339375,0.80964494,0.0,0.07768263,0.0,0.7634834,0.0,0.0,0.0,0.0,0.0,0.0,1.0690384,2.3094876,0.0,0.0,0.0,1.4861466,0.0,0.0,0.0,0.0,0.0,0.3497245,0.0,0.0,0.0,0.0,0.0,0.0,1.2831181,1.209997,0.0,0.2595143,0.0,0.0,0.42126456,0.0,0.0,1.4630605,0.0,1.7352911,0.0,1.3974118,0.0,0.0,0.0,1.2246273,0.71133256,0.0,0.0,0.0,0.0,0.734002,0.0,0.0,0.0,0.0,0.64774954,0.0,0.0,0.0,0.0,1.8111933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29814556,0.0,0.0,1.408863,0.0,0.7877678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32073978,0.0,0.0,1.0580482,0.0,0.0,0.0,0.0,0.0,0.16351967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3956672,0.0,0.0,0.79965407,0.0,0.0,0.0,0.2926301,0.6450634,0.0,0.0,0.9890265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5131749,0.0,0.0,0.0,0.0,0.0,1.1492633,0.0,1.5908954,0.0,0.0,0.0,0.0,0.0,2.0049763,0.53393435,0.0,0.41769946,0.0,0.0,0.0,0.026764084,1.581744,0.0,0.0,0.0,0.0,0.8061684,0.0,0.0,0.4856714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12637556,0.0,0.0,0.0,1.394315,1.5896368,0.71803963,0.0,0.0,0.0,0.50097895,0.0,0.0,0.0,1.0581315,0.0,1.4880686,0.7097898,0.0,0.0,1.0082152,0.0,1.9777759,0.27483565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28821844,0.0,1.3376213,0.0,0.0,0.0,1.1094153,0.0,0.0,0.0,0.0,0.8801592,0.8275347,0.0,0.0,1.267831,0.0,1.6507442,0.0,0.0,0.0,0.25976056,0.8284081,0.0,0.0,0.0,0.0,1.4633175
0.0,0.7033577,0.07646277,0.0,0.0,0.0,0.7834752,0.0,0.0,0.0,0.0,0.0,1.8073176,0.0,1.3007064,0.0,0.0,0.0,0.0,0.0,0.63575155,0.0,0.20612831,0.0,1.5660075,0.0,0.0,0.0,0.0,0.0,0.0,1.7780287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25697106,0.1904923,0.0,0.0,0.0,0.0,0.0,0.0,0.08692259,0.0,1.0084286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1777812,0.0,0.0,0.0,0.7844472,0.0,1.1278563,0.0,0.0,0.7418908,1.8868885,0.0,0.0,2.580447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2105006,0.0,0.0,0.9564325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8750377,0.0,0.0,0.0,0.053887714,0.0,0.4074729,0.0,0.0,0.0,0.4248586,0.0,0.0,0.0,0.2024158,0.0,1.4207555,0.0,0.0,0.0,0.0,2.3010812,2.13303,2.591018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102668,0.0,0.0,0.0,0.0,0.0,0.0,1.1291646,0.0,0.0,0.0,0.58128256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439925,0.0,0.0,1.973251,0.9108234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4503973,0.0,0.0,2.1665082,0.0,0.0,0.0,0.0,0.0,2.644965,0.41688415,0.0,0.795131,1.0289462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2057977,0.4758799,0.42921683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5268738,0.84504485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8291272,0.0,0.0,0.15930265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0991955,0.0,0.0,0.17294064,0.0,0.09281086,0.5455673,0.0,0.0,0.0,0.69127655,0.3023025,0.3284796,0.0,0.0,0.0,1.6762478,0.0,1.0504147,0.0,0.0,0.0,1.1108822,0.0,0.0,0.0,0.0,0.0,0.9019518,0.0,1.1737719,0.0,0.0,0.6668617,0.35640857,0.3703916,0.0,0.0,0.57239,0.5416855,0.05186318,0.0,2.872467,0.81933373,0.0,0.0,0.0,0.0,1.4675347,0.37162107,0.0,0.0,0.0,0.0,1.0815569
