0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91379726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22021757,1.2760206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666356,0.0,0.0,0.0,0.0,0.58815974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70632476,0.0,0.0,0.8930305,0.0,0.0,0.24789073,0.0,0.0,0.0,0.23926444,0.0,0.0,0.0,0.0,0.0,1.4642992,0.0,0.0,0.0,0.29903442,0.0,0.0,0.0,0.0,0.15441373,0.28447467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1334653,1.1586243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8471643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49281132,0.0,0.0,0.25197977,0.0,0.0,0.0,0.23444411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2474711,0.0,0.0,0.0,0.0,0.8403489,0.0,0.0,0.6561086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51899105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0472437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0295273,0.0,0.0,0.0,0.0,0.0,0.9651438,0.0,0.0,0.015352912,2.002806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8194046,0.0,0.0,0.0,0.0,0.0,0.7361194,0.0,0.41501734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605879,0.0,0.0,0.0,0.37391567,0.056995593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326876,0.0,1.5735029,0.0,0.7975358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17871708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7095501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2509013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.393013,0.0,0.0,0.13411655,0.0,0.0,0.0,0.0,0.0,2.1253088,0.0,0.0,0.0,0.0,0.7467978,0.0,0.0,0.0,0.0,0.0,1.3738676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7302229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76216775,0.95772886,0.0,0.0,0.7584369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5192589,0.6847938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11103,0.0,0.0,0.0,1.109324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1404346,1.4855444,0.78338456,0.97017086,0.0,0.37534305,0.0,0.0,1.8916392,0.0,0.0,0.0,1.7190768,0.0,0.0,1.6335669,0.0,0.0,0.0,1.5075076,0.0,0.0,0.0,0.23590194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5341417,0.0,0.0,0.0,0.0,0.0,0.0,1.6049415,0.0,0.0,0.7031239,0.0,0.9035192,0.0,0.0,0.8899733,1.3703123,0.0,0.0,0.0,0.0,0.0,1.361434,0.0,0.4676736,0.0,0.0,0.0,0.0,0.0,0.8427389,0.60408336,1.3423237,0.0,0.0,0.4468479,0.0,0.0,0.0,0.0,0.0,1.0729471,0.0,0.0,0.9800998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8883158,0.0,0.0,0.25767785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09772886,0.0,0.0,0.0,0.10883046,0.20131706,0.0,0.5198671,0.0,1.2098262,0.0,0.0,0.0,1.4982644,1.6085366,0.0,0.0,0.0,0.0,1.0933335,0.0,0.0,0.9225449,0.0,1.1378835,0.0,0.0,0.0,1.577429,0.0,0.0,0.0,1.56771,0.0,0.0,0.0,0.45734385,0.0,0.0,0.0,0.6513688,0.0,0.0,0.9385908,0.4228719,0.0,0.96120065,0.609951,0.0,1.77586,0.0,0.0,0.09975787,0.0,0.9391179,0.0,1.0757984,0.0,0.53642046,0.86398405,0.0,0.0,0.46364003,0.0,0.0,0.0,0.0,0.4100984,0.0,0.0,0.0,0.0,0.0,0.0,1.4615722,0.9504006,0.0,0.0,0.0,0.0,0.5212325,0.24897578,0.0,0.0,2.65431,0.5779261,0.632523,0.0,0.0,0.0,1.4132615,0.0,0.81957704,0.0,0.0,0.0,0.70764405,0.0,0.0,0.0,1.2887535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504679,0.95427686,0.0,0.0,0.7097174,0.0,0.0,0.69205004,0.0,0.0,0.0,0.0,0.0,0.16218504,0.0,0.7376178,1.7283672,0.0,0.35478395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5518864
0.0,0.0,0.30268067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4983542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6811961,0.0,0.31469178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64530313,0.0,1.7408309,0.0,1.5179727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5438946,0.31851918,2.004385,0.48661196,0.0,0.0,0.0,0.0,0.0,0.18673898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94543076,0.0,0.0,0.0,0.0,0.0,0.0,0.46909422,0.0,0.0,0.0,1.2788862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1142159,0.0,0.0,0.0,1.3515848,0.0,0.0,0.0,0.9556901,0.0,0.5983375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0337846,0.0,0.0,0.3447717,0.0,0.0,0.0,1.2070627,0.0,0.0,0.0,0.9963859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06952712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6752,0.0,0.0,0.0,0.0,0.0,0.0,2.4477847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73889816,0.0,0.53597075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24238354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56088734,0.0,0.0,0.0,0.0,0.0,0.0,0.65940773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72603035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4184997,0.0,0.0,1.77867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20088884,0.0,1.9349245,0.59703606,0.0,0.0,0.0,0.0,0.8159773,0.0,1.0070553,0.0,0.0,0.0,0.0,0.0,0.01572434,0.0,0.5140489,0.0,1.1812948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6524162,0.0,0.0,1.0224808,0.0,0.37870204,0.0,0.57035303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15805504,0.9526163,0.0,0.0,0.0,0.0,0.0,1.4919847,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6369682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70940965,0.34963033,0.0,1.2312583,0.0,0.0,0.0,0.7505523,0.62498015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047347445,0.0,0.33696774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15426031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529726,0.0,0.0,0.0,0.0,0.0,1.3444651,0.7594152,0.0,0.49904808,0.0,0.0,0.0,0.18278778,0.36761725,0.0,2.5510638,0.0022996257,0.0,0.58244616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4563667,0.0,0.0,0.0,0.0,0.0,0.4227514,0.0,0.0,0.92811054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14135993,0.0,0.81653696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103582904,0.0,0.0,0.34718937,0.0,0.0,0.0,0.15877233,0.68280107,0.0,0.0,0.0,0.0,0.0,0.0,0.5906414,0.0,0.0,0.0,1.197704,0.0,0.1437426,0.0,0.0,0.876089,0.0,0.0,0.8256356,0.0,0.0,0.0,0.0,0.0,0.0,0.942037,0.0,0.0,0.0,0.0,0.3632044,0.0,0.0,0.0,0.0,0.25582045,0.6064866,0.9611072,0.0,0.4794238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066553384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6947267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.955062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20379071,0.0,0.0,0.0,0.0,0.0,0.0,0.29953542,0.0,0.0064434553,0.0,0.0,0.0,0.0,1.2117243,0.0,0.0,0.093270145,0.0,0.0,0.0,0.0,0.036103867,0.0,1.3235116,0.0,0.68131804,0.9799519,1.5395132,0.0,0.684034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12849157,1.3868456,0.0,0.4217596,0.4621051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091492824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96689814,0.0,0.0,0.0,0.7544827,0.0,0.42629883,0.95345837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28222793,0.0,0.4150476,0.0,0.0,0.0,0.0,1.7750322,0.86731476,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.727145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5445397,0.0,1.19509,0.0,0.0,0.06907218,0.0,0.0,0.0,0.0,0.0,0.0,0.25388086,0.0,0.0,0.0,0.0,0.0,0.0,0.5455672,0.0,0.0,0.0,0.0,0.0,0.0,0.3255731,0.0,1.168541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114808574,0.536435,1.1098274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3465176,2.0197873,0.0,0.0,0.44341573,0.8242735,0.4252954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8796309,0.0,0.0,1.3556949,0.006807491,1.8996707,0.0,0.0,0.0,0.0,0.42501643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98084176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5536677,0.81432533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5712678,0.17316312,0.0,0.0,0.0,0.0,0.5925005,1.4516709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25034449,0.0,0.3820848,0.7703194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3931695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13177499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9730444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95743,0.25659934,0.0,0.050052095,0.0,0.0,0.0,0.0,0.66498846,0.0,0.0,0.6114624,0.8624505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1263779,0.0,0.0,0.27012527,0.0,1.1763632,0.0,1.0682482,0.0,0.0,0.14428209,2.1151097,0.0,0.16020708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1952003,0.0,0.0,0.0,0.0,0.0,0.0,0.13659519,0.0,0.0,0.0,0.0,0.3817804,0.0,0.0,0.0,0.0,0.0,1.7599201,0.0,0.0,0.9816885,0.0,0.8953211,0.0,0.0,0.0,0.0,0.29229236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4123127,0.0,0.0,0.0,0.0,0.37472808,0.0,0.0,0.0,0.4694688,0.0,0.0,0.664495,0.0,0.0,0.46187064,0.0,0.0,0.0,0.0,1.4628997,0.0,0.0,0.0,0.0,0.0,1.7562467
0.0,0.0,0.0,0.47195056,0.0,0.0,0.72086996,0.0,0.0,0.0,0.0,0.0,0.0,0.8665035,0.0,0.0,0.7135489,0.0,0.0,0.0,0.0,0.0,0.8294419,0.0,0.0,0.0,0.0,0.0,0.0,0.89056724,0.0,0.12095411,0.0,0.21106623,0.0,0.0,0.0,0.0,0.0,0.5441378,1.1550336,0.0,1.5669996,0.0,0.0,0.0,0.0,0.0,0.5094787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45049697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713665,0.0,0.0,1.1554557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38318887,2.0626514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9205277,0.0,0.0,0.0,1.053936,0.0,0.8420199,0.0,0.0,0.0,0.0,0.0,0.0,1.6990724,0.0,0.0,0.0,0.4015699,1.1818724,0.2784659,0.0,0.0,0.0,0.07890552,0.0,0.7440697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43512127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20748328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07617026,0.0,1.8474499,0.0,0.0,0.0,1.4986291,1.8290983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45005414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18663643,2.1405191,0.0,0.0,0.0,0.0,0.0,1.8176731,0.8118837,0.0,1.1764842,0.32680386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47771874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.118851,0.0,0.52122945,0.44588992,0.0,0.0,0.0,0.0,2.0343456,0.0,0.0,0.47761425,0.0,0.0,0.0,0.0,0.0,0.8480963,1.4751354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4777665,0.8066899,0.0,0.0,0.0,0.0,1.071207,0.0,0.0,0.0,1.1088628,0.0,0.0,0.8883057,0.0,0.0,1.4319158,0.0,0.24363954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76967335,0.0,2.7272332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444569,0.0,0.0,0.0,0.44367176,1.4695163,0.0,1.2018074,0.0,0.0,0.0,0.0,1.3347927,0.69984096,0.0,0.0,0.0,0.0,0.8907903
0.0,0.0,0.0,0.0,0.0,0.0,0.83385587,0.5985439,0.0,0.0,0.0,0.0,0.29206574,1.3783605,0.0,0.0,1.0904903,0.0,0.0,0.0,0.0,0.0,0.7091955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0604855,0.0,0.84070605,0.3770122,0.0,0.050035138,0.0,0.0,0.0,0.0,0.0,0.0,1.1310289,0.0,0.0,0.0,0.0,0.0,0.0,0.6579634,0.9302409,0.0,0.0,0.1655071,0.0,0.0,0.0,0.0,0.88913894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51953477,0.0,0.0,1.6333001,0.0,0.07145237,0.0,0.0,1.0239782,0.0,0.0,0.0,1.7767439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97624475,0.0,0.0,0.0,0.0,1.4337697,0.0,0.0,0.63205206,1.2073685,0.0,1.6245457,0.0,0.449675,0.0,0.0,1.4440193,0.95576054,1.4859722,0.0,0.0,0.0,0.0,0.0,1.6192976,0.0,0.0,0.0,0.0,0.0,0.6731223,0.7530219,0.20398088,0.0,0.0,0.9925685,0.0,1.5760463,0.0,1.0379823,1.1784829,0.0,0.0,0.0,0.0,0.70414144,0.0,0.0,0.0,0.0,1.1778839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048964,0.0,0.0,0.0,0.0,0.0,0.0,1.2848378,0.0,0.0,0.0,0.0,0.0,0.932065,0.0,0.0,0.0,0.0,0.0,0.0,0.54325247,0.0,0.0,0.0,0.0,1.4783623,0.0,0.0,0.0,0.064712405,0.0,0.0,0.0,0.0,0.0,1.4400711,0.0,0.0,0.0,1.6213663,0.9124209,0.0,0.0,0.7104783,0.0,0.0,0.0,0.45907113,0.0,1.3373287,0.0,0.0,0.0,0.0,0.11145819,0.0,0.0,0.1180455,0.0,0.0,0.6645534,0.0,0.0,0.9677559,0.0,0.0,0.0,0.44468206,0.0,0.52737004,0.0,0.0,1.027987,0.0,0.0,0.56066245,0.0,0.0,0.0,0.0,0.58841234,0.0,0.0,0.0,0.0,1.6493934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0171387,0.0,2.9183118,0.3736251,1.3534338,0.0,0.0,0.0,1.313052,0.0,0.0,0.0,0.51842636,0.0,0.29161263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95842683,0.0,0.0,0.0,0.0,0.49354416,0.0,0.0,0.0,0.46818608,0.0,2.0222614,0.0,0.0,0.0,0.0,0.0036537165,0.0,0.0,0.4218873,0.0,0.0,0.0,0.6885617,0.0,0.0,0.0,0.0,0.0,1.3231348,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5508868,0.0,0.0,0.0,0.0,0.0,0.0,1.2381158,0.0,0.0,0.0,1.0365494,0.0,0.0,0.0,0.17893364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0314984,0.92649627,0.0,0.0,0.0,0.0,0.0,0.0,0.29245916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20955291,0.0,0.0,0.0,0.0,0.7301987,0.0,0.041100577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8353102,0.0,0.0,0.5759965,2.2092118,0.0,0.0,0.0,0.0,0.24237993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9426208,0.0,0.0,0.0,0.0,0.686658,0.47403595,0.0,0.2659591,0.0,0.28144106,0.0,0.0,0.9728446,0.45537692,0.0,0.0,0.0,0.0,0.17931631,0.0,0.0,0.0,0.30096486,0.0,0.0,0.0,0.0,0.0,0.0,0.6579466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.276003,0.0,0.48344377,0.0,0.0,0.0,1.1444999,0.0,0.0,0.0,0.0,1.2073956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29835847,0.0,0.0,0.0,1.5605114,0.0,0.0,0.0,0.0,0.54028994,0.0,0.0,2.2726722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4345069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000321,0.0,0.4898872,0.0,0.0,0.0,0.0,0.67586315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8643836,0.068320364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09432834,0.031784866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45798165,0.108032286,0.0,0.0,0.5620556,0.0,0.0,0.0,0.0,0.32252505,0.0,0.4172817,0.0,0.0,0.0,0.0,0.38730952,0.0,0.6042514,0.0,1.067421,0.0,0.0,0.0,1.1321183,0.0,1.7276142,0.18525833,0.0,0.28307697,0.0,0.16939455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4306647,0.32736266,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.3352263,0.0,0.0,0.0,0.0,0.0,0.0,0.12313071,0.0,0.0,0.0,1.0390202,0.0,1.1831944,0.0,0.0,0.110985614,0.0,0.0,0.55644715,0.0,0.313996,0.0,0.0,0.018961167,0.7402075,0.84701616,0.0,0.0,0.0,0.0,0.5791733,0.0,0.0,0.0,0.774575,0.0,0.9594105,0.0,2.0547428,0.14051735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9110809,0.06880807,0.0,0.0,0.0,0.0,0.0,0.0,0.93448645,0.0,0.0,1.1179132,0.7261871,0.0,0.0,0.0,0.0,1.0323131,0.0,0.6816463,0.0,0.0,0.0,0.0,1.4163617,0.0,0.0,0.0,1.5107261,2.9132695,0.0,1.5141488,0.65441245,0.0,0.03414079,1.6901428,0.0,0.0,0.0,0.0,0.0,0.6536039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3979536,0.0,0.0,0.0,0.0,3.2383478,1.0951757,1.7574126,0.30746382,0.0,1.6444428,0.0,0.0,0.0,0.81680954,1.3445472,0.0,0.50972044,0.0,0.0,0.9991177,0.0,0.0,0.9979899,0.0,0.0,0.52043974,0.0,0.2973436,1.2337017,1.4562399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1811247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555197,0.0,0.4200766,0.0,0.0,0.9244416,2.2903268,0.0,0.0,0.0,0.0,0.0,0.44510376,0.0,0.0,0.019230315,0.0,0.0,0.0,0.94453305,1.3853517,0.0,0.0,0.36658233,2.2547941,0.0,0.0,0.0,0.0,0.0,1.3760653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77302355,0.0,0.20139933,0.0,0.67398894,0.0,1.2963929,0.0,0.0,0.0,0.5899799,0.0,0.0,0.98304665,0.0,0.0,0.0,0.0,0.7770836,0.0,0.0,0.0,0.5207946,0.0,0.0,0.0,0.09540497,0.0,2.0298822,0.0,0.0,1.0730367,0.0,0.0,0.0,0.28528148,0.0,0.0,1.651835,0.45738313,0.0,0.20662454,0.0,0.0,0.11888497,0.0,0.0,0.0,0.0,0.0,1.2331445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3511901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7739848,0.0,0.0,0.4482421,1.0352348,0.0,0.0,0.0,1.1489047,0.0,1.9707607,0.0,0.44818547,0.0,0.0,0.49266875,0.057374056,0.0,0.0,0.0,0.0,0.0,0.7175781,1.0786384,0.0,0.0,0.30699548,0.0,0.0,0.0,0.0,0.9587956,0.0,0.0,0.0,0.0,0.5148774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23914087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2700106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15086257,0.0,0.71876734,0.0,0.0,1.834492,0.0,0.0,0.26287127,0.46226564,0.0,0.33076885,0.0,0.3440509,0.0,0.0,0.0,0.0,0.24222568,0.0,1.2764788,0.0,0.0,1.5079477,1.401141,1.7858931,0.0,1.0656788,0.0,0.0,2.030008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90500534,0.0,0.0,0.86800545,0.0,0.0,0.0,0.0,0.0,0.7938574,0.0,0.0,1.5039052,0.7649507,0.0,0.0,0.0,0.019477498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4536391,0.0,2.0734582,0.0,0.52953154,0.0,1.3427432,0.0,0.0,0.21370478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015381,0.0,0.0,0.0,0.5287401,1.5828859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3281289,0.0,0.0,0.0,0.0,0.0,0.91713244,0.0,0.0,0.0,1.9802505,0.0,0.0,0.0,0.0,0.8661348,0.9994028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2138426,0.966351,0.42982182,1.2642283,0.0,0.0,0.0,0.0,0.6466751,0.0,0.0,0.0,0.0,0.0,0.8464614,0.062574916,1.089481,0.0,0.0,0.0,0.0,0.0,0.35637337,0.0,0.0,0.0,0.4887686,0.0,0.19933358,0.0,0.0,0.0,0.0,0.3833419,0.0,0.0,0.0,0.0,0.0,0.07534703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.641018,0.0,0.0,0.056002885,0.0,0.0,0.21135786,0.089839615,0.0,2.3273644,0.61477864,0.0,0.0,0.0,0.0,0.0,0.5752361,1.1891623,0.0,0.0,0.66893613,0.0,0.61908036,0.0,0.0,0.8466668,0.0,0.0,0.0,0.38221955,0.0,0.0,0.0,0.0,0.0,0.0,0.46736833,0.0,0.0,0.08732373,0.45793337,0.0,0.71568507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7290333,1.396214,0.0,0.0,0.0,0.0,0.0,2.0870385,0.8849652,0.0,0.0,0.0,0.0,0.0
